Start Time,End Time,Open,High,Low,Close,Vol,Vol-Avg,Range,POC,VA High,VA Low,VA Range,TPO T,TPO AB,TPO BL,SF,TFF,RF,VTY,Dist(s),Bracket UL,Bracket UO,Bracket UQ,Bracket MID,Bracket LQ,Bracket LO,Bracket LL,Q1 TPO,Q2 TPO,Q3 TPO,Q4 TPO,Dist#1 UL,Dist#1 LL,Dist#2 UL,Dist#2 LL,Dist#3 UL,Dist#3 LL,Dist#4 UL,Dist#4 LL,Dist#5 UL,Dist#5 LL
2017.09.11 00:00,2017.09.13 23:30,1.20138,1.20295,1.18730,1.18848,659573,219858,156.5,1.19610,1.20000,1.19280,72.0,901,552,305,1.81,3.80,-10,10.5,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.20260,1.19260,1.19180,1.19100,1.19000,1.18780,0.00000,0.00000,0.00000,0.00000
2017.09.12 00:00,2017.09.14 23:30,1.19520,1.19947,1.18380,1.19186,678087,226029,156.7,1.19610,1.19940,1.18920,102.0,964,290,625,0.46,4.02,9,11.5,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.19920,1.19260,1.19200,1.18680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.09.13 00:00,2017.09.15 23:30,1.19658,1.19947,1.18380,1.19447,692346,230782,156.7,1.18850,1.19560,1.18680,88.0,1006,802,158,5.08,4.19,12,12.2,1.00000,1.19920,1.19765,1.19610,1.19300,1.18990,1.18835,1.18680,262,147,260,317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.09.14 00:00,2017.09.18 23:30,1.18848,1.19873,1.18380,1.19535,688230,229410,149.3,1.19450,1.19660,1.18940,72.0,1010,279,680,0.41,4.43,30,12.3,1.00000,1.19820,1.19677,1.19535,1.19250,1.18965,1.18823,1.18680,181,325,245,236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.09.15 00:00,2017.09.19 23:30,1.19184,1.20064,1.19011,1.19940,687979,229326,105.3,1.19450,1.19880,1.19320,56.0,983,606,339,1.79,6.07,41,11.9,1.00000,1.20060,1.19932,1.19805,1.19550,1.19295,1.19168,1.19040,177,299,337,166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.09.18 00:00,2017.09.20 23:30,1.19196,1.20342,1.18613,1.18924,905771,301924,172.9,1.19930,1.20100,1.19440,66.0,999,256,693,0.37,3.78,36,11.8,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.20200,1.19160,1.19020,1.18760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.09.19 00:00,2017.09.21 23:30,1.19520,1.20342,1.18613,1.19408,1291981,430660,172.9,1.19930,1.20180,1.19140,104.0,1016,256,717,0.36,3.85,26,12.1,1.00000,1.20200,1.20008,1.19815,1.19430,1.19045,1.18853,1.18660,415,189,171,228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.09.20 00:00,2017.09.22 23:30,1.19939,1.20342,1.18613,1.19466,1290871,430290,172.9,1.19970,1.20180,1.19140,104.0,992,173,785,0.22,3.76,26,11.7,1.00000,1.20200,1.20008,1.19815,1.19430,1.19045,1.18853,1.18660,298,255,198,228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.09.21 00:00,2017.09.25 23:30,1.18923,1.20044,1.18319,1.18476,1071143,357048,172.5,1.19310,1.19760,1.18840,92.0,927,372,529,0.70,3.51,9,11.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.20000,1.18640,1.18560,1.18360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.09.22 00:00,2017.09.26 23:30,1.19409,1.20044,1.17574,1.17925,705780,235260,247.0,1.18570,1.19440,1.17640,180.0,919,555,343,1.62,2.45,-8,11.0,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.20000,1.18940,1.18900,1.18640,1.18620,1.17640,0.00000,0.00000,0.00000,0.00000
2017.09.25 00:00,2017.09.27 23:30,1.18947,1.19365,1.17171,1.17446,718021,239340,219.4,1.17910,1.18560,1.17180,138.0,921,519,375,1.38,2.77,-39,10.8,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.19360,1.18940,1.18900,1.18640,1.18620,1.17180,0.00000,0.00000,0.00000,0.00000
2017.09.26 00:00,2017.09.28 23:30,1.18476,1.18615,1.17171,1.17855,742090,247363,144.4,1.17890,1.17980,1.17360,62.0,939,273,630,0.43,4.29,-18,11.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18620,1.18340,1.18300,1.17180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.09.27 00:00,2017.09.29 23:30,1.17928,1.18325,1.17171,1.18137,710956,236985,115.4,1.17830,1.18200,1.17480,72.0,908,336,532,0.63,5.13,-2,10.7,1.00000,1.18260,1.18125,1.17990,1.17720,1.17450,1.17315,1.17180,175,321,230,174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.09.28 00:00,2017.10.02 23:30,1.17446,1.18325,1.17212,1.17324,677110,225703,111.3,1.17810,1.18220,1.17480,74.0,886,374,477,0.78,5.18,-6,10.5,1.00000,1.18260,1.18130,1.18000,1.17740,1.17480,1.17350,1.17220,193,288,164,232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.09.29 00:00,2017.10.03 23:30,1.17862,1.18325,1.16961,1.17432,625880,208627,136.4,1.17450,1.18040,1.17280,76.0,824,555,238,2.33,3.98,-16,9.7,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18260,1.17300,1.17260,1.17180,1.17160,1.17000,0.00000,0.00000,0.00000,0.00000
2017.10.02 00:00,2017.10.04 23:30,1.17886,1.18151,1.16961,1.17587,627262,209087,119.0,1.17630,1.17720,1.17340,38.0,791,228,526,0.43,4.39,-14,9.1,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18120,1.17960,1.17920,1.17300,1.17260,1.17180,1.17160,1.17000,0.00000,0.00000
2017.10.03 00:00,2017.10.05 23:30,1.17324,1.17877,1.16961,1.17105,605435,201812,91.6,1.17570,1.17740,1.17320,42.0,755,287,421,0.68,5.47,-20,8.6,1.00000,1.17820,1.17715,1.17610,1.17400,1.17190,1.17085,1.16980,239,267,123,119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.04 00:00,2017.10.06 23:30,1.17431,1.17877,1.16692,1.17299,626464,208821,118.5,1.17630,1.17800,1.17100,70.0,785,161,582,0.28,4.36,-12,8.9,1.00000,1.17820,1.17697,1.17575,1.17330,1.17085,1.16963,1.16840,290,140,164,176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.05 00:00,2017.10.09 23:30,1.17590,1.17787,1.16692,1.17401,563104,187701,109.5,1.17390,1.17640,1.17080,56.0,741,232,468,0.50,4.41,-7,8.4,1.00000,1.17760,1.17645,1.17530,1.17300,1.17070,1.16955,1.16840,121,258,200,150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.06 00:00,2017.10.10 23:30,1.17113,1.18254,1.16692,1.18076,581901,193967,156.2,1.17390,1.17700,1.16820,88.0,784,377,361,1.04,3.31,22,8.9,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18180,1.17640,1.17560,1.17180,1.17160,1.16840,0.00000,0.00000,0.00000,0.00000
2017.10.09 00:00,2017.10.11 23:30,1.17271,1.18690,1.17195,1.18580,570865,190288,149.5,1.17390,1.18160,1.17220,94.0,782,660,87,7.59,3.43,30,8.9,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18680,1.17640,1.17560,1.17240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.10 00:00,2017.10.12 23:30,1.17403,1.18797,1.17392,1.18294,634156,211385,140.5,1.18430,1.18680,1.17980,70.0,812,247,536,0.46,3.81,1,9.2,1.00000,1.18800,1.18655,1.18510,1.18220,1.17930,1.17785,1.17640,189,223,230,136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.11 00:00,2017.10.13 23:30,1.18074,1.18797,1.17952,1.18191,632556,210852,84.5,1.18450,1.18600,1.18160,44.0,825,302,485,0.62,6.40,-1,9.4,1.00000,1.18800,1.18700,1.18600,1.18400,1.18200,1.18100,1.18000,138,270,278,133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.12 00:00,2017.10.16 23:30,1.18567,1.18797,1.17805,1.17956,606304,202101,99.2,1.18070,1.18500,1.17900,60.0,796,611,154,3.97,5.31,-26,8.9,1.00000,1.18800,1.18680,1.18560,1.18320,1.18080,1.17960,1.17840,153,255,203,182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.13 00:00,2017.10.17 23:30,1.18292,1.18748,1.17361,1.17658,594445,198148,138.7,1.18070,1.18520,1.17800,72.0,785,368,385,0.96,3.74,-30,8.8,1.00000,1.18760,1.18593,1.18425,1.18090,1.17755,1.17588,1.17420,106,262,248,165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.16 00:00,2017.10.18 23:30,1.18107,1.18196,1.17302,1.17870,581691,193897,89.4,1.17690,1.17960,1.17440,52.0,733,428,266,1.61,5.43,-36,8.1,1.00000,1.18200,1.18097,1.17995,1.17790,1.17585,1.17483,1.17380,179,174,246,129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.17 00:00,2017.10.19 23:30,1.17958,1.18579,1.17302,1.18518,614382,204794,127.7,1.17690,1.18040,1.17440,60.0,793,486,267,1.82,4.13,-18,9.1,1.00000,1.18560,1.18412,1.18265,1.17970,1.17675,1.17528,1.17380,129,154,273,230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.18 00:00,2017.10.20 23:30,1.17660,1.18579,1.17302,1.17817,642685,214228,127.7,1.18010,1.18220,1.17560,66.0,851,397,423,0.94,4.43,2,9.9,1.00000,1.18580,1.18432,1.18285,1.17990,1.17695,1.17548,1.17400,168,281,265,131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.19 00:00,2017.10.23 23:30,1.17872,1.18579,1.17250,1.17485,631331,210444,132.9,1.18050,1.18220,1.17420,80.0,848,344,475,0.72,4.22,-1,9.9,1.00000,1.18580,1.18423,1.18265,1.17950,1.17635,1.17477,1.17320,179,294,192,179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.20 00:00,2017.10.24 23:30,1.18518,1.18579,1.17250,1.17609,601581,200527,132.9,1.17630,1.17880,1.17360,52.0,795,419,320,1.31,3.96,-7,9.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18540,1.18420,1.18240,1.17320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.23 00:00,2017.10.25 23:30,1.17641,1.18176,1.17250,1.18125,595204,198401,92.6,1.17610,1.17740,1.17440,30.0,762,376,321,1.17,5.40,12,8.5,1.00000,1.18160,1.18055,1.17950,1.17740,1.17530,1.17425,1.17320,85,64,460,147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.24 00:00,2017.10.26 23:30,1.17486,1.18367,1.16404,1.16503,626984,208995,196.3,1.17610,1.18140,1.17440,70.0,856,482,310,1.55,2.88,12,9.8,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18340,1.17380,1.17240,1.17120,1.17080,1.16880,1.16680,1.16480,0.00000,0.00000
2017.10.25 00:00,2017.10.27 23:30,1.17605,1.18367,1.15741,1.16083,660398,220133,262.6,1.17610,1.18367,1.16380,198.7,903,366,507,0.72,2.28,-4,10.5,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18340,1.17380,1.17240,1.17120,1.17080,1.16880,1.16680,1.15760,0.00000,0.00000
2017.10.26 00:00,2017.10.30 23:30,1.18126,1.18367,1.15741,1.16505,629769,209923,262.6,1.16330,1.16920,1.15760,116.0,914,450,416,1.08,2.31,-1,10.8,5.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18340,1.18020,1.17700,1.17380,1.17240,1.17120,1.17080,1.16880,1.16680,1.15760
2017.10.27 00:00,2017.10.31 23:30,1.16505,1.16613,1.15741,1.16454,582641,194214,87.2,1.16350,1.16560,1.16120,44.0,829,282,494,0.57,6.28,-6,9.6,1.00000,1.16600,1.16495,1.16390,1.16180,1.15970,1.15865,1.15760,233,308,206,80,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.30 00:00,2017.11.01 23:30,1.16067,1.16613,1.15937,1.16183,552374,184125,67.6,1.16330,1.16540,1.16200,34.0,806,387,361,1.07,7.68,-6,9.2,1.00000,1.16600,1.16517,1.16435,1.16270,1.16105,1.16023,1.15940,194,355,180,75,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.10.31 00:00,2017.11.02 23:30,1.16503,1.16873,1.16064,1.16579,588967,196322,80.9,1.16370,1.16580,1.16280,30.0,845,495,296,1.67,6.87,-17,9.7,1.00000,1.16760,1.16677,1.16595,1.16430,1.16265,1.16183,1.16100,100,302,317,114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.01 00:00,2017.11.03 23:30,1.16453,1.16904,1.15991,1.16060,597645,199215,91.3,1.16570,1.16660,1.16260,40.0,834,168,613,0.27,5.91,-13,9.6,1.00000,1.16800,1.16700,1.16600,1.16400,1.16200,1.16100,1.16000,115,347,229,132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.02 00:00,2017.11.06 23:30,1.16178,1.16904,1.15802,1.16093,586736,195579,110.2,1.16570,1.16740,1.16100,64.0,814,168,594,0.28,4.85,1,9.3,1.00000,1.16800,1.16677,1.16555,1.16310,1.16065,1.15943,1.15820,245,188,232,138,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.03 00:00,2017.11.07 23:30,1.16578,1.16904,1.15539,1.15857,556591,185530,136.5,1.16090,1.16180,1.15660,52.0,761,304,382,0.80,3.62,-17,8.6,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.16680,1.16380,1.16240,1.15560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.06 00:00,2017.11.08 23:30,1.16155,1.16240,1.15539,1.15943,549319,183106,70.1,1.15970,1.16140,1.15860,28.0,749,333,366,0.91,6.94,-2,8.3,1.00000,1.16200,1.16120,1.16040,1.15880,1.15720,1.15640,1.15560,263,306,99,76,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.07 00:00,2017.11.09 23:30,1.16091,1.16548,1.15539,1.16412,580719,193573,100.9,1.15950,1.16160,1.15740,42.0,751,395,301,1.31,4.81,-3,8.3,1.00000,1.16500,1.16383,1.16265,1.16030,1.15795,1.15677,1.15560,107,171,356,110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.08 00:00,2017.11.10 23:30,1.15859,1.16778,1.15792,1.16638,560109,186703,98.6,1.15950,1.16440,1.15820,62.0,726,550,122,4.51,4.84,18,8.0,1.00000,1.16700,1.16593,1.16485,1.16270,1.16055,1.15948,1.15840,127,205,83,300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.09 00:00,2017.11.13 23:30,1.15942,1.16778,1.15856,1.16670,553000,184333,92.2,1.16450,1.16700,1.16320,38.0,707,349,311,1.12,5.01,21,7.9,1.00000,1.16760,1.16647,1.16535,1.16310,1.16085,1.15973,1.15860,229,304,70,101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.10 00:00,2017.11.14 23:30,1.16410,1.18050,1.16227,1.17975,517928,172643,182.3,1.16450,1.16780,1.16340,44.0,702,574,77,7.45,2.54,38,7.8,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18020,1.17900,1.17740,1.17420,1.17260,1.17040,1.16780,1.16320,0.00000,0.00000
2017.11.13 00:00,2017.11.15 23:30,1.16572,1.18604,1.16373,1.17907,554224,184741,223.1,1.17930,1.18604,1.16680,192.4,760,238,474,0.50,2.24,19,8.7,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18500,1.17840,1.17740,1.17420,1.17260,1.17040,1.16760,1.16380,0.00000,0.00000
2017.11.14 00:00,2017.11.16 23:30,1.16666,1.18604,1.16614,1.17697,568024,189341,199.0,1.17930,1.18280,1.17440,84.0,820,249,520,0.48,2.71,8,9.5,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18500,1.17420,1.17260,1.17040,1.16760,1.16620,0.00000,0.00000,0.00000,0.00000
2017.11.15 00:00,2017.11.17 23:30,1.17975,1.18604,1.17569,1.17879,584044,194681,103.5,1.17930,1.18060,1.17660,40.0,856,401,397,1.01,5.38,-9,9.9,1.00000,1.18500,1.18385,1.18270,1.18040,1.17810,1.17695,1.17580,96,123,424,204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.16 00:00,2017.11.20 23:30,1.17905,1.18217,1.17223,1.17328,570396,190132,99.4,1.17790,1.18080,1.17620,46.0,908,442,429,1.03,6.05,-2,10.6,1.00000,1.18220,1.18097,1.17975,1.17730,1.17485,1.17363,1.17240,178,399,174,156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.17 00:00,2017.11.21 23:30,1.17694,1.18217,1.17128,1.17378,575218,191739,108.9,1.17370,1.17900,1.17160,74.0,899,658,191,3.45,5.45,11,10.5,1.00000,1.18220,1.18085,1.17950,1.17680,1.17410,1.17275,1.17140,199,215,203,280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.20 00:00,2017.11.22 23:30,1.17857,1.18269,1.17128,1.18215,566931,188977,114.1,1.17370,1.17680,1.17240,44.0,874,605,202,3.00,5.02,38,10.0,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18260,1.18140,1.18060,1.17140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.21 00:00,2017.11.23 23:30,1.17323,1.18559,1.17128,1.18491,519405,173135,143.1,1.17370,1.18200,1.17128,107.2,763,579,130,4.45,3.53,44,8.6,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18540,1.18120,1.18000,1.17840,1.17740,1.17140,0.00000,0.00000,0.00000,0.00000
2017.11.22 00:00,2017.11.24 23:30,1.17378,1.19443,1.17321,1.19286,513595,171198,212.2,1.18490,1.19020,1.17580,144.0,756,224,478,0.47,2.36,50,8.4,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.19400,1.19220,1.18760,1.18120,1.18000,1.17840,1.17740,1.17320,0.00000,0.00000
2017.11.23 00:00,2017.11.27 23:30,1.18214,1.19611,1.18132,1.18982,520739,173580,147.9,1.18490,1.19260,1.18132,112.8,775,516,217,2.38,3.44,15,8.7,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.19580,1.18940,1.18760,1.18120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.24 00:00,2017.11.28 23:30,1.18491,1.19611,1.18271,1.18387,595748,198583,134.0,1.19250,1.19420,1.18680,74.0,859,205,620,0.33,4.21,1,9.9,1.00000,1.19580,1.19427,1.19275,1.18970,1.18665,1.18513,1.18360,203,280,179,187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.27 00:00,2017.11.29 23:30,1.19255,1.19611,1.18167,1.18468,627102,209034,144.4,1.18990,1.19180,1.18340,84.0,882,352,504,0.70,4.03,-7,10.2,1.00000,1.19580,1.19415,1.19250,1.18920,1.18590,1.18425,1.18260,172,243,207,247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.28 00:00,2017.11.30 23:30,1.18977,1.19315,1.18090,1.19036,661232,220411,122.5,1.18510,1.18940,1.18300,64.0,920,633,249,2.54,4.95,21,10.7,1.00000,1.19200,1.19070,1.18940,1.18680,1.18420,1.18290,1.18160,214,215,346,129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.29 00:00,2017.12.01 23:30,1.18382,1.19403,1.18090,1.18942,702830,234277,131.3,1.18510,1.19020,1.18260,76.0,982,731,211,3.46,4.89,24,11.6,1.00000,1.19360,1.19210,1.19060,1.18760,1.18460,1.18310,1.18160,234,229,361,151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.11.30 00:00,2017.12.04 23:30,1.18468,1.19403,1.18090,1.18655,711299,237100,131.3,1.18670,1.19020,1.18300,72.0,995,555,390,1.42,4.95,11,11.9,1.00000,1.19360,1.19220,1.19080,1.18800,1.18520,1.18380,1.18240,184,267,340,193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.12.01 00:00,2017.12.05 23:30,1.19036,1.19403,1.18007,1.18259,696462,232154,139.6,1.18670,1.18940,1.18060,88.0,931,452,436,1.04,4.37,-11,11.0,1.00000,1.19360,1.19195,1.19030,1.18700,1.18370,1.18205,1.18040,183,230,400,111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.12.04 00:00,2017.12.06 23:30,1.18607,1.18785,1.17806,1.17952,640559,213520,97.9,1.18670,1.18760,1.18240,52.0,820,106,679,0.16,5.47,-4,9.3,1.00000,1.18780,1.18660,1.18540,1.18300,1.18060,1.17940,1.17820,281,259,191,86,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.12.05 00:00,2017.12.07 23:30,1.18655,1.18766,1.17718,1.17725,623559,207853,104.8,1.17950,1.18320,1.17780,54.0,779,557,185,3.01,4.81,-4,8.8,1.00000,1.18780,1.18647,1.18515,1.18250,1.17985,1.17853,1.17720,123,178,222,254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.12.06 00:00,2017.12.08 23:30,1.18257,1.18480,1.17301,1.17720,613958,204653,117.9,1.17930,1.18100,1.17440,66.0,769,331,400,0.83,4.34,-4,8.7,1.00000,1.18460,1.18318,1.18175,1.17890,1.17605,1.17463,1.17320,141,291,197,137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.12.07 00:00,2017.12.11 23:30,1.17950,1.18146,1.17301,1.17685,593314,197771,84.5,1.17930,1.18020,1.17640,38.0,741,176,520,0.34,5.74,-1,8.3,1.00000,1.18100,1.18003,1.17905,1.17710,1.17515,1.17417,1.17320,255,235,161,84,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.12.08 00:00,2017.12.12 23:30,1.17727,1.18117,1.17174,1.17413,582772,194257,94.3,1.17750,1.18000,1.17520,48.0,723,249,435,0.57,5.02,14,8.1,1.00000,1.18060,1.17953,1.17845,1.17630,1.17415,1.17307,1.17200,147,316,143,111,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.12.11 00:00,2017.12.13 23:30,1.17651,1.18316,1.17174,1.18256,596839,198946,114.2,1.17750,1.18000,1.17460,54.0,750,305,409,0.75,4.31,38,8.4,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18260,1.18140,1.18080,1.17200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.12.12 00:00,2017.12.14 23:30,1.17685,1.18625,1.17174,1.17773,648725,216242,145.1,1.17750,1.18140,1.17220,92.0,851,429,384,1.12,3.83,17,9.8,1.00000,1.18460,1.18303,1.18145,1.17830,1.17515,1.17358,1.17200,234,130,277,197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.12.13 00:00,2017.12.15 23:30,1.17412,1.18625,1.17294,1.17492,669532,223177,133.1,1.17810,1.18140,1.17360,78.0,876,477,363,1.31,4.29,-4,10.1,1.00000,1.18460,1.18318,1.18175,1.17890,1.17605,1.17463,1.17320,225,175,265,196,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.12.14 00:00,2017.12.18 23:30,1.18254,1.18625,1.17377,1.17813,652466,217489,124.8,1.17810,1.18180,1.17520,66.0,848,566,238,2.38,4.42,-6,9.7,1.00000,1.18460,1.18328,1.18195,1.17930,1.17665,1.17532,1.17400,206,208,305,116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.12.15 00:00,2017.12.19 23:30,1.17780,1.18487,1.17377,1.18389,620010,206670,111.0,1.17850,1.18220,1.17720,50.0,765,439,288,1.52,4.47,38,8.6,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18480,1.18380,1.18320,1.17400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017.12.18 00:00,2017.12.20 23:30,1.17441,1.19017,1.17377,1.18707,605552,201851,164.0,1.18430,1.18520,1.17820,70.0,756,164,545,0.30,3.04,67,8.5,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.18880,1.18680,1.18580,1.17740,1.17720,1.17400,0.00000,0.00000,0.00000,0.00000
2017.12.19 00:00,2017.12.21 23:30,1.17813,1.19017,1.17764,1.18734,595031,198344,125.3,1.18430,1.18880,1.18280,60.0,743,404,296,1.36,3.93,40,8.3,1.00000,1.18900,1.18758,1.18615,1.18330,1.18045,1.17903,1.17760,292,219,140,86,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
