Start Time,End Time,Open,High,Low,Close,Vol,Vol-Avg,Range,POC,VA High,VA Low,VA Range,TPO T,TPO AB,TPO BL,SF,TFF,RF,VTY,Dist(s),Bracket UL,Bracket UO,Bracket UQ,Bracket MID,Bracket LQ,Bracket LO,Bracket LL,Q1 TPO,Q2 TPO,Q3 TPO,Q4 TPO,Dist#1 UL,Dist#1 LL,Dist#2 UL,Dist#2 LL,Dist#3 UL,Dist#3 LL,Dist#4 UL,Dist#4 LL,Dist#5 UL,Dist#5 LL
2013.06.12 00:00,2013.06.25 23:30,1.33122,1.34155,1.30590,1.30812,2260357,226036,356.5,1.33350,1.34120,1.32040,208.0,3797,1242,2491,0.50,2.12,-54,13.8,1.00000,1.34160,1.33720,1.33280,1.32400,1.31520,1.31080,1.30640,1458,861,571,904,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.06.13 00:00,2013.06.26 23:30,1.33375,1.34155,1.29849,1.30119,2165677,216568,430.6,1.33370,1.34140,1.31340,280.0,3769,1144,2572,0.44,1.74,-72,13.7,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.34160,1.30540,1.30500,1.29940,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.06.14 00:00,2013.06.27 23:30,1.33761,1.34155,1.29849,1.30385,2040612,204061,430.6,1.33470,1.34155,1.31080,307.5,3660,734,2885,0.25,1.69,-71,13.2,1.00000,1.34160,1.33633,1.33105,1.32050,1.30995,1.30468,1.29940,1238,653,842,918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.06.17 00:00,2013.06.28 23:30,1.33476,1.34155,1.29849,1.30096,1990370,199037,430.6,1.30350,1.32660,1.29940,272.0,3673,3142,483,6.51,1.70,-56,13.3,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.34160,1.33180,1.33020,1.29900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.06.18 00:00,2013.07.01 23:30,1.33666,1.34155,1.29849,1.30637,1961707,196171,430.6,1.30330,1.32220,1.29920,230.0,3680,3052,568,5.37,1.70,-51,13.4,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.34160,1.33240,1.33020,1.29900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.06.19 00:00,2013.07.02 23:30,1.33910,1.34155,1.29634,1.29780,1910088,191009,452.1,1.30330,1.31800,1.29880,192.0,3637,2789,756,3.69,1.60,-46,13.2,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.34120,1.33840,1.33020,1.29860,1.29820,1.29720,0.00000,0.00000,0.00000,0.00000
2013.06.20 00:00,2013.07.03 23:30,1.32946,1.33011,1.29229,1.30092,1918099,191810,378.2,1.30330,1.31480,1.29880,160.0,3639,2463,1114,2.21,1.92,-52,13.2,1.00000,1.32980,1.32538,1.32095,1.31210,1.30325,1.29882,1.29440,526,551,1442,1094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.06.21 00:00,2013.07.04 23:30,1.32204,1.32541,1.28830,1.29134,1799959,179996,371.1,1.30090,1.31260,1.29920,134.0,3500,2586,836,3.09,1.87,-49,12.6,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.32520,1.32000,1.31740,1.28960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.06.24 00:00,2013.07.05 23:30,1.30912,1.31506,1.28063,1.28303,1777100,177710,344.3,1.30090,1.31240,1.29920,132.0,3393,2170,1145,1.90,1.96,-41,12.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.31460,1.28680,1.28460,1.28160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.06.25 00:00,2013.07.08 23:30,1.31198,1.31506,1.28063,1.28704,1724668,172467,344.3,1.30090,1.31120,1.29440,168.0,3261,1751,1443,1.21,1.88,-43,11.6,1.00000,1.31460,1.31040,1.30620,1.29780,1.28940,1.28520,1.28100,647,1589,498,520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.06.26 00:00,2013.07.09 23:30,1.30806,1.31029,1.27552,1.27810,1714989,171499,347.7,1.30090,1.30860,1.29040,182.0,3253,1392,1781,0.78,1.86,-41,11.6,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.30880,1.28060,1.27920,1.27680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.06.27 00:00,2013.07.10 23:30,1.30119,1.31029,1.27552,1.29779,1732219,173222,347.7,1.30110,1.30760,1.28700,206.0,3371,1080,2223,0.49,1.93,-5,12.0,1.00000,1.30880,1.30475,1.30070,1.29260,1.28450,1.28045,1.27640,1235,645,844,633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.06.28 00:00,2013.07.11 23:30,1.30382,1.32060,1.27552,1.30964,1823696,182370,450.8,1.30610,1.31460,1.28800,266.0,3827,578,3178,0.18,1.69,-8,13.9,1.00000,1.31500,1.31017,1.30535,1.29570,1.28605,1.28123,1.27640,758,1438,765,818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.01 00:00,2013.07.12 23:30,1.30146,1.32060,1.27552,1.30679,1810821,181082,450.8,1.30610,1.31460,1.28820,264.0,3891,651,3166,0.21,1.72,-16,14.2,1.00000,1.31500,1.31017,1.30535,1.29570,1.28605,1.28123,1.27640,848,1412,765,818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.02 00:00,2013.07.15 23:30,1.30632,1.32060,1.27552,1.30617,1836795,183679,450.8,1.30610,1.31460,1.28840,262.0,3971,744,3147,0.24,1.76,-12,14.5,1.00000,1.31500,1.31017,1.30535,1.29570,1.28605,1.28123,1.27640,970,1370,765,818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.03 00:00,2013.07.16 23:30,1.29784,1.32060,1.27552,1.31621,1876339,187634,450.8,1.30630,1.31680,1.28880,280.0,4052,999,2976,0.34,1.79,9,14.9,1.00000,1.31760,1.31245,1.30730,1.29700,1.28670,1.28155,1.27640,803,1534,792,901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.04 00:00,2013.07.17 23:30,1.30106,1.32060,1.27552,1.31248,1896672,189667,450.8,1.30630,1.31760,1.28920,284.0,4108,1411,2620,0.54,1.82,-4,15.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.31780,1.29620,1.29480,1.27640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.05 00:00,2013.07.18 23:30,1.29134,1.32060,1.27552,1.31090,1928584,192858,450.8,1.30630,1.31800,1.28920,288.0,4083,1731,2268,0.76,1.81,3,15.0,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.31780,1.29980,1.29180,1.27640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.08 00:00,2013.07.19 23:30,1.28106,1.32060,1.27552,1.31427,1919627,191963,450.8,1.30630,1.31640,1.30160,148.0,4083,2051,1948,1.05,1.81,27,15.0,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.31780,1.29980,1.29180,1.27640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.09 00:00,2013.07.22 23:30,1.28705,1.32179,1.27552,1.31851,1937364,193736,462.7,1.31390,1.31620,1.30260,136.0,4084,679,3330,0.20,1.76,38,15.0,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.32060,1.29980,1.29180,1.27640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.10 00:00,2013.07.23 23:30,1.27810,1.32386,1.27648,1.32230,1929052,192905,473.8,1.31390,1.31600,1.30280,132.0,4036,974,2987,0.33,1.70,48,14.8,5.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.32320,1.29980,1.29180,1.28760,1.28660,1.28340,1.28320,1.28100,1.28000,1.27720
2013.07.11 00:00,2013.07.24 23:30,1.29774,1.32560,1.29633,1.32007,1930391,193039,292.7,1.31390,1.31600,1.30340,126.0,3920,1306,2542,0.51,2.67,22,14.2,1.00000,1.32520,1.32203,1.31885,1.31250,1.30615,1.30298,1.29980,595,1073,1422,797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.12 00:00,2013.07.25 23:30,1.30968,1.32958,1.29930,1.32767,1857662,185766,302.8,1.31410,1.31860,1.30280,158.0,3504,1532,1902,0.81,2.31,41,12.6,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.32840,1.32740,1.32560,1.30020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.15 00:00,2013.07.26 23:30,1.30763,1.32968,1.29930,1.32786,1859808,185981,303.8,1.31410,1.32100,1.30520,158.0,3400,1841,1497,1.23,2.22,43,12.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.32960,1.30180,1.30160,1.30080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.16 00:00,2013.07.29 23:30,1.30617,1.32968,1.30528,1.32617,2038361,203836,244.0,1.31410,1.32220,1.30680,154.0,3318,2133,1128,1.89,2.70,38,11.8,1.00000,1.32960,1.32657,1.32355,1.31750,1.31145,1.30843,1.30540,754,936,976,649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.17 00:00,2013.07.30 23:30,1.31620,1.33012,1.30660,1.32618,2209447,220945,235.2,1.32770,1.32940,1.31460,148.0,3200,306,2834,0.11,2.71,30,11.3,1.00000,1.32960,1.32680,1.32400,1.31840,1.31280,1.31000,1.30720,989,875,736,591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.18 00:00,2013.07.31 23:30,1.31252,1.33447,1.30660,1.33025,2427386,242739,278.7,1.32770,1.32940,1.31780,116.0,3209,466,2671,0.17,2.29,54,11.3,1.00000,1.33360,1.33030,1.32700,1.32040,1.31380,1.31050,1.30720,696,1222,744,535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.19 00:00,2013.08.01 23:30,1.31091,1.33447,1.30893,1.32063,2488852,248885,255.4,1.32750,1.32920,1.31940,98.0,3260,607,2574,0.24,2.53,42,11.5,1.00000,1.33360,1.33060,1.32760,1.32160,1.31560,1.31260,1.30960,603,1409,848,387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.22 00:00,2013.08.02 23:30,1.31384,1.33447,1.31357,1.32805,2515197,251520,209.0,1.32770,1.32900,1.32060,84.0,3326,604,2633,0.23,3.14,21,11.8,1.00000,1.33360,1.33108,1.32855,1.32350,1.31845,1.31593,1.31340,375,1437,1226,281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.23 00:00,2013.08.05 23:30,1.31854,1.33447,1.31631,1.32579,2515813,251581,181.6,1.32770,1.32900,1.32140,76.0,3318,680,2528,0.27,3.61,0,11.8,1.00000,1.33360,1.33150,1.32940,1.32520,1.32100,1.31890,1.31680,151,1539,1008,608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.24 00:00,2013.08.06 23:30,1.32230,1.33447,1.31655,1.33045,2509101,250910,179.2,1.32770,1.32940,1.32220,72.0,3302,827,2356,0.35,3.63,13,11.7,1.00000,1.33360,1.33160,1.32960,1.32560,1.32160,1.31960,1.31760,213,1611,916,547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.25 00:00,2013.08.07 23:30,1.32006,1.33453,1.31655,1.33350,2491741,249174,179.8,1.32770,1.33100,1.32420,68.0,3307,1144,2042,0.56,3.63,29,11.7,1.00000,1.33440,1.33230,1.33020,1.32600,1.32180,1.31970,1.31760,337,1648,873,439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.26 00:00,2013.08.08 23:30,1.32767,1.34003,1.31892,1.33808,2465111,246511,211.1,1.32770,1.33100,1.32420,68.0,3213,1389,1707,0.81,3.00,14,11.3,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.33960,1.33780,1.33680,1.31920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.29 00:00,2013.08.09 23:30,1.32854,1.34003,1.31892,1.33413,2428058,242806,211.1,1.32610,1.33140,1.32220,92.0,3144,2074,980,2.12,2.94,0,11.0,1.00000,1.33960,1.33705,1.33450,1.32940,1.32430,1.32175,1.31920,364,633,1645,494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.30 00:00,2013.08.12 23:30,1.32620,1.34003,1.31892,1.32995,2223451,222345,211.1,1.32610,1.33340,1.32320,102.0,3100,2113,909,2.32,2.90,-8,10.9,1.00000,1.33960,1.33705,1.33450,1.32940,1.32430,1.32175,1.31920,364,826,1412,490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.07.31 00:00,2013.08.13 23:30,1.32617,1.34003,1.31892,1.32624,2031007,203101,211.1,1.32950,1.33340,1.32300,104.0,3092,1234,1792,0.69,2.89,-17,10.8,1.00000,1.33960,1.33705,1.33450,1.32940,1.32430,1.32175,1.31920,364,932,1290,498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.01 00:00,2013.08.14 23:30,1.33025,1.34003,1.31892,1.32549,1764012,176401,211.1,1.32590,1.33340,1.32300,104.0,2926,2059,793,2.60,2.73,-25,10.2,1.00000,1.33960,1.33705,1.33450,1.32940,1.32430,1.32175,1.31920,363,844,1255,456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.02 00:00,2013.08.15 23:30,1.32063,1.34003,1.31892,1.33460,1739420,173942,211.1,1.32610,1.33340,1.32400,94.0,2937,2154,703,3.06,2.74,-1,10.2,1.00000,1.33960,1.33705,1.33450,1.32940,1.32430,1.32175,1.31920,399,883,1344,303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.05 00:00,2013.08.16 23:30,1.32833,1.34003,1.32054,1.33283,1741041,174104,194.9,1.32610,1.33360,1.32440,92.0,2849,2319,447,5.19,2.88,-18,9.8,1.00000,1.33960,1.33742,1.33525,1.33090,1.32655,1.32438,1.32220,378,818,1053,585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.06 00:00,2013.08.19 23:30,1.32579,1.34003,1.32054,1.33339,1736198,173620,194.9,1.33370,1.33620,1.32660,96.0,2812,810,1914,0.42,2.84,-15,9.7,1.00000,1.33960,1.33742,1.33525,1.33090,1.32655,1.32438,1.32220,418,1021,888,470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.07 00:00,2013.08.20 23:30,1.33045,1.34518,1.32054,1.34168,1764973,176497,246.4,1.33370,1.33820,1.32800,102.0,2848,1067,1676,0.64,2.30,-16,9.8,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.34380,1.34120,1.34020,1.32220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.08 00:00,2013.08.21 23:30,1.33356,1.34518,1.32054,1.33553,1785270,178527,246.4,1.33370,1.33980,1.32880,110.0,2835,1366,1372,1.00,2.29,-44,9.7,1.00000,1.34380,1.34110,1.33840,1.33300,1.32760,1.32490,1.32220,414,1210,697,494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.09 00:00,2013.08.22 23:30,1.33806,1.34518,1.32054,1.33563,1819185,181918,246.4,1.33370,1.33940,1.32880,106.0,2908,1385,1425,0.97,2.35,-47,10.1,1.00000,1.34380,1.34110,1.33840,1.33300,1.32760,1.32490,1.32220,358,1279,757,494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.12 00:00,2013.08.23 23:30,1.33196,1.34518,1.32054,1.33799,1886101,188610,246.4,1.33370,1.33980,1.32900,108.0,2979,1452,1428,1.02,2.40,-38,10.3,1.00000,1.34380,1.34110,1.33840,1.33300,1.32760,1.32490,1.32220,388,1320,757,494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.13 00:00,2013.08.26 23:30,1.32997,1.34518,1.32054,1.33686,1863075,186307,246.4,1.33450,1.33980,1.32920,106.0,2951,1358,1497,0.91,2.38,-37,10.2,1.00000,1.34380,1.34110,1.33840,1.33300,1.32760,1.32490,1.32220,425,1468,544,494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.14 00:00,2013.08.27 23:30,1.32627,1.34518,1.32054,1.33921,1885032,188503,246.4,1.33450,1.33960,1.33200,76.0,2978,1594,1280,1.25,2.40,-25,10.3,1.00000,1.34380,1.34110,1.33840,1.33300,1.32760,1.32490,1.32220,507,1682,378,391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.15 00:00,2013.08.28 23:30,1.32549,1.34518,1.32054,1.33393,1927475,192747,246.4,1.33450,1.33940,1.33300,64.0,3034,1771,1151,1.54,2.45,-27,10.5,1.00000,1.34380,1.34110,1.33840,1.33300,1.32760,1.32490,1.32220,560,1877,438,139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.16 00:00,2013.08.29 23:30,1.33467,1.34518,1.32191,1.32407,1915117,191512,232.7,1.33430,1.33880,1.33260,62.0,2961,1835,1013,1.81,2.53,-64,10.2,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.34380,1.33000,1.32760,1.32220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.19 00:00,2013.08.30 23:30,1.33296,1.34518,1.31734,1.32208,1898473,189847,278.4,1.33430,1.33960,1.33240,72.0,2941,1716,1126,1.52,2.10,-43,10.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.34380,1.33000,1.32760,1.31900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.20 00:00,2013.09.02 23:30,1.33339,1.34518,1.31734,1.31906,1857373,185737,278.4,1.33810,1.34180,1.33040,114.0,2936,626,2224,0.28,2.10,-39,10.1,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.34380,1.33000,1.32760,1.31820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.21 00:00,2013.09.03 23:30,1.34171,1.34268,1.31385,1.31701,1841707,184171,288.3,1.33810,1.34260,1.32460,180.0,2884,466,2346,0.20,1.99,-41,9.9,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.34260,1.33000,1.32760,1.31520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.22 00:00,2013.09.04 23:30,1.33555,1.34096,1.31385,1.32068,1793562,179356,271.1,1.33430,1.34080,1.32200,188.0,2807,1070,1666,0.64,2.06,-23,9.6,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.34000,1.33000,1.32760,1.31520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.23 00:00,2013.09.05 23:30,1.33564,1.34096,1.31105,1.31200,1786220,178622,299.1,1.31690,1.33500,1.31120,238.0,2781,2426,281,8.63,1.85,-44,9.5,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.34000,1.33040,1.32760,1.31340,1.31280,1.31140,0.00000,0.00000,0.00000,0.00000
2013.08.26 00:00,2013.09.06 23:30,1.33854,1.33987,1.31046,1.31765,1766693,176669,294.1,1.31690,1.33280,1.31046,223.4,2769,2172,518,4.19,1.87,-26,9.4,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.33980,1.33040,1.32760,1.31060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.27 00:00,2013.09.09 23:30,1.33684,1.33987,1.31046,1.32548,1811115,181111,294.1,1.31690,1.32700,1.31200,150.0,2816,2196,529,4.15,1.90,-7,9.7,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.33980,1.33040,1.32800,1.31060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.28 00:00,2013.09.10 23:30,1.33930,1.33976,1.31046,1.32676,1777001,177700,293.0,1.31690,1.32660,1.31560,110.0,2763,2143,529,4.05,1.88,-6,9.5,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.33940,1.33040,1.32800,1.31060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.08.29 00:00,2013.09.11 23:30,1.33392,1.33430,1.31046,1.33103,1772594,177259,238.4,1.31690,1.32620,1.31560,106.0,2732,2122,529,4.01,2.28,1,9.4,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.33440,1.33220,1.33200,1.32840,1.32820,1.31060,0.00000,0.00000,0.00000,0.00000
2013.08.30 00:00,2013.09.12 23:30,1.32409,1.33244,1.31046,1.32990,1746340,174634,219.8,1.31690,1.32540,1.31120,142.0,2719,2109,529,3.99,2.45,20,9.3,1.00000,1.33240,1.32967,1.32695,1.32150,1.31605,1.31333,1.31060,481,713,1180,341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.09.02 00:00,2013.09.13 23:30,1.32108,1.33244,1.31046,1.32930,1729031,172903,219.8,1.31690,1.32660,1.31046,161.4,2714,2104,529,3.98,2.45,19,9.3,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.33240,1.32340,1.32280,1.31060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.09.03 00:00,2013.09.16 23:30,1.31906,1.33854,1.31046,1.33335,1773593,177359,280.8,1.31690,1.32820,1.31046,177.4,2761,2148,529,4.06,1.96,23,9.6,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.33820,1.33320,1.33240,1.32340,1.32220,1.31060,0.00000,0.00000,0.00000,0.00000
2013.09.04 00:00,2013.09.17 23:30,1.31705,1.33854,1.31046,1.33578,1734272,173427,280.8,1.31690,1.32980,1.31046,193.4,2719,2216,443,5.00,1.93,24,9.4,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.33820,1.32340,1.32220,1.31060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.09.05 00:00,2013.09.18 23:30,1.32068,1.35418,1.31046,1.35209,1798305,179830,437.2,1.33570,1.34880,1.32280,260.0,2784,326,2347,0.14,1.27,30,9.7,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.35100,1.34920,1.33840,1.32340,1.32220,1.31060,0.00000,0.00000,0.00000,0.00000
2013.09.06 00:00,2013.09.19 23:30,1.31200,1.35685,1.31046,1.35288,1834509,183451,463.9,1.33570,1.34860,1.32100,276.0,2810,673,2032,0.33,1.21,50,9.8,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.35640,1.34920,1.33840,1.32340,1.32200,1.32100,1.31980,1.31060,0.00000,0.00000
2013.09.09 00:00,2013.09.20 23:30,1.31622,1.35685,1.31620,1.35220,1825210,182521,406.5,1.33570,1.34860,1.32140,272.0,2800,953,1741,0.55,1.37,42,9.8,4.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.35640,1.34920,1.33840,1.32340,1.32200,1.32100,1.31980,1.31660,0.00000,0.00000
2013.09.10 00:00,2013.09.23 23:30,1.32547,1.35685,1.32298,1.34927,1825647,182565,338.7,1.35310,1.35680,1.33000,268.0,2839,319,2417,0.13,1.66,29,10.0,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.35640,1.34780,1.33840,1.32340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.09.11 00:00,2013.09.24 23:30,1.32669,1.35685,1.32439,1.34734,1826912,182691,324.6,1.35310,1.35680,1.33260,242.0,2843,319,2423,0.13,1.73,7,10.0,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.35640,1.34620,1.33840,1.32480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.09.12 00:00,2013.09.25 23:30,1.33095,1.35685,1.32538,1.35255,1787412,178741,314.7,1.35270,1.35680,1.33500,218.0,2796,459,2230,0.21,1.76,19,9.8,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.35640,1.34600,1.33840,1.33260,1.33240,1.32560,0.00000,0.00000,0.00000,0.00000
2013.09.13 00:00,2013.09.26 23:30,1.32990,1.35685,1.32538,1.34882,1778783,177878,314.7,1.35250,1.35685,1.33620,206.5,2771,533,2114,0.25,1.74,27,9.7,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.35640,1.34600,1.33840,1.33260,1.33100,1.32580,0.00000,0.00000,0.00000,0.00000
2013.09.16 00:00,2013.09.27 23:30,1.33528,1.35685,1.33248,1.35210,1788565,178856,243.7,1.35250,1.35540,1.34680,86.0,2755,612,2022,0.30,2.24,33,9.4,2.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.35660,1.34600,1.33840,1.33260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013.09.17 00:00,2013.09.30 23:30,1.33335,1.35685,1.33248,1.35259,1783946,178395,243.7,1.35250,1.35400,1.34760,64.0,2755,702,1921,0.37,2.24,30,9.5,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.35660,1.34600,1.33820,1.33740,1.33700,1.33260,0.00000,0.00000,0.00000,0.00000
2013.09.18 00:00,2013.10.01 23:30,1.33577,1.35880,1.33380,1.35261,1825405,182540,250.0,1.35250,1.35420,1.34840,58.0,2851,967,1736,0.56,2.28,10,9.9,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0,0,0,0,1.35820,1.34600,1.33820,1.33740,1.33640,1.33420,0.00000,0.00000,0.00000,0.00000
